0.000036592,1514,9439335,4526,5962,1460,0,0,0,TCP
0.000042815,1514,9717504,4526,5962,1460,0,0,0,TCP
0.010626056,60,9722232,4526,5962,0,0,1,0,TCP
0.000002908,1514,9782497,4561,5962,1460,0,0,0,TCP
0.000003148,1514,9804728,4561,5962,1460,0,0,0,TCP
0.000057426,1514,9831960,4561,5962,1460,0,0,0,TCP
0.000003241,1514,9846404,4561,5962,1460,0,0,0,TCP
0.000004500,1514,9994010,4561,5962,1460,0,0,0,TCP
0.000003722,1514,10044524,4561,5962,1460,0,0,0,TCP
0.000157093,54,4561,10027004,12295,0,0,0,0,TCP
0.000009166,54,4561,10079404,12295,0,0,0,0,TCP
0.000017111,54,4561,10088047,12295,0,0,0,0,TCP
0.000136185,54,4561,10113276,12295,0,0,0,0,TCP
0.000003056,1514,10182144,4561,5962,1460,0,0,0,TCP
0.000012871,1514,10227867,4561,5962,1460,0,0,0,TCP
0.000003278,1514,10308338,4561,5962,1460,0,0,0,TCP
0.000017574,1514,10310380,4561,5962,1460,0,0,0,TCP
0.000021537,54,4561,10233668,12295,0,0,0,0,TCP
0.000017982,54,4561,10371445,12295,0,0,0,0,TCP
0.000009370,54,4561,10379288,12295,0,0,0,0,TCP
0.000017963,54,4561,10413121,12295,0,0,0,0,TCP
0.000002907,1514,10486913,4561,5962,1460,0,0,0,TCP
0.000003593,1514,10541377,4561,5962,1460,0,0,0,TCP
0.000010963,1514,10563569,4561,5962,1460,0,0,0,TCP
0.000003278,1514,10649958,4561,5962,1460,0,0,0,TCP
0.000017778,54,4561,10636818,12295,0,0,0,0,TCP
0.000036370,1514,10695545,4561,5962,1460,0,0,0,TCP
0.000007370,1514,10719896,4561,5962,1460,0,0,0,TCP
0.000003426,1514,10800367,4561,5962,1460,0,0,0,TCP
0.000004093,1514,10827560,4561,5962,1460,0,0,0,TCP
0.000221555,54,4561,10769415,12295,0,0,0,0,TCP
0.000056407,1514,10871278,4561,5962,1460,0,0,0,TCP
0.000025204,1514,10882841,4561,5962,1460,0,0,0,TCP
0.000004185,1514,10907192,4561,5962,1460,0,0,0,TCP
0.000003797,1514,11025602,4561,5962,1460,0,0,0,TCP
0.000193351,1514,11049836,4561,5962,1460,0,0,0,TCP
0.000061926,1514,11080766,4561,5962,1460,0,0,0,TCP
0.000038129,1514,11110957,4561,5962,1460,0,0,0,TCP
0.000041889,1514,11210895,4561,5962,1460,0,0,0,TCP
0.000014481,1514,11239974,4561,5962,1460,0,0,0,TCP
0.000009166,54,4561,11083686,12295,0,0,0,0,TCP
0.000126408,54,4561,11229406,12295,0,0,0,0,TCP
0.000018389,1514,11267967,4561,5962,1460,0,0,0,TCP
0.000019148,1514,11316687,4561,5962,1460,0,0,0,TCP
0.000021055,1514,11396319,4561,5962,1460,0,0,0,TCP
0.000028759,1514,11418550,4561,5962,1460,0,0,0,TCP
0.000023129,1514,11523202,4561,5962,1460,0,0,0,TCP
0.000003278,1514,11526122,4561,5962,1460,0,0,0,TCP
0.000099629,1514,11540722,4561,5962,1460,0,0,0,TCP
0.000003093,1514,11590358,4561,5962,1460,0,0,0,TCP
0.000003760,1514,11597658,4561,5962,1460,0,0,0,TCP
0.000003407,1514,11603498,4561,5962,1460,0,0,0,TCP
0.009606889,54,4561,11379794,12295,0,0,0,0,TCP
0.000029537,1514,11641590,4561,5962,1460,0,0,0,TCP
0.000005519,1514,11693173,4561,5962,1460,0,0,0,TCP
0.191770685,66,5208,1261,166,0,0,1,0,TCP
0.028536463,60,11707578,4561,5962,0,0,1,0,TCP
0.000025685,1514,11721166,4561,5962,1460,0,0,0,TCP
0.000019296,1514,11800798,4561,5962,1460,0,0,0,TCP
0.000003074,1514,11823107,4561,5962,1460,0,0,0,TCP
0.000017796,54,4561,11760000,12295,0,0,0,0,TCP
0.000018018,54,4561,11778550,12295,0,0,0,0,TCP
0.000019962,54,4561,11828069,12295,0,0,0,0,TCP
0.000009556,54,4561,11894057,12295,0,0,0,0,TCP
0.000082148,54,4561,11902700,12295,0,0,0,0,TCP
0.000009111,1514,11940600,4561,5962,1460,0,0,0,TCP
0.000004611,1514,12034715,4561,5962,1460,0,0,0,TCP
0.000003667,1514,12042502,4561,5962,1460,0,0,0,TCP
0.000003130,1514,12103545,4561,5962,1460,0,0,0,TCP
0.000004815,1514,12226839,4561,5962,1460,0,0,0,TCP
0.000003185,1514,12265673,4561,5962,1460,0,0,0,TCP
0.000200778,54,4561,12126905,12295,0,0,0,0,TCP
0.000012908,54,4561,12158009,12295,0,0,0,0,TCP
0.000011186,54,4561,12229720,12295,0,0,0,0,TCP
0.000027833,1514,12328702,4561,5962,1460,0,0,0,TCP
0.000026926,1514,12402516,4561,5962,1460,0,0,0,TCP
0.000003870,1514,12449954,4561,5962,1460,0,0,0,TCP
0.000003685,1514,12482948,4561,5962,1460,0,0,0,TCP
0.000286574,54,4561,12315058,12295,0,0,0,0,TCP
0.000016740,1514,12496553,4561,5962,1460,0,0,0,TCP
0.000025315,1514,12620725,4561,5962,1460,0,0,0,TCP
0.000011075,1514,12642117,4561,5962,1460,0,0,0,TCP
0.000030000,1514,12664482,4561,5962,1460,0,0,0,TCP
0.000048666,1514,12697437,4561,5962,1460,0,0,0,TCP
0.000023259,1514,12741176,4561,5962,1460,0,0,0,TCP
0.000025500,1514,12744018,4561,5962,1460,0,0,0,TCP
0.000014259,1514,12746938,4561,5962,1460,0,0,0,TCP
0.007773092,54,4561,12625687,12295,0,0,0,0,TCP
0.000011796,1514,12889618,4561,5962,1460,0,0,0,TCP
0.000011074,54,4561,12798462,12295,0,0,0,0,TCP
0.000495204,1514,12897444,4561,5962,1460,0,0,0,TCP
0.000019389,1514,12925493,4561,5962,1460,0,0,0,TCP
0.000043111,1514,12931333,4561,5962,1460,0,0,0,TCP
0.000011630,1514,12961368,4561,5962,1460,0,0,0,TCP
0.000028575,1514,12985719,4561,5962,1460,0,0,0,TCP
0.000008963,54,4561,12867331,12295,0,0,0,0,TCP
0.000008797,54,4561,12875974,12295,0,0,0,0,TCP
0.000008296,54,4561,12897444,12295,0,0,0,0,TCP
0.000017592,1514,13002188,4561,5962,1460,0,0,0,TCP
0.000003907,1514,13013790,4561,5962,1460,0,0,0,TCP
0.000021278,1514,13018713,4561,5962,1460,0,0,0,TCP
0.000003203,1514,13145733,4561,5962,1460,0,0,0,TCP
0.000013296,1514,13156451,4561,5962,1460,0,0,0,TCP
0.078422018,74,0,1,43440,0,0,0,0,TCP
0.003776463,1514,175963,117480,126,1448,0,0,0,TCP
0.000150000,54,4561,13042073,12295,0,0,0,0,TCP
0.000004074,1514,13256428,4561,5962,1460,0,0,0,TCP
0.000014389,1514,13360088,4561,5962,1460,0,0,0,TCP
0.000026593,1514,13376148,4561,5962,1460,0,0,0,TCP
0.000002963,1514,13379068,4561,5962,1460,0,0,0,TCP
0.000003592,1514,13409728,4561,5962,1460,0,0,0,TCP
0.000013074,1514,13520688,4561,5962,1460,0,0,0,TCP
0.000188833,54,4596,13227384,12295,0,0,0,0,TCP
0.000205204,54,4596,13419948,12295,0,0,0,0,TCP
0.000003037,1514,13557871,4596,5962,1460,0,0,0,TCP
0.000028278,1514,13613351,4596,5962,1460,0,0,0,TCP
0.000003278,1514,13652771,4596,5962,1460,0,0,0,TCP
0.000003260,1514,13668831,4596,5962,1460,0,0,0,TCP
0.000007760,1514,13700951,4596,5962,1460,0,0,0,TCP
0.000004593,1514,13772491,4596,5962,1460,0,0,0,TCP
0.000564259,1514,13775411,4596,5962,1460,0,0,0,TCP
0.017372945,66,3518,518,168,0,0,1,0,TCP
0.000005833,60,13824195,4596,5962,0,0,1,0,TCP
0.000004777,1514,13850202,4596,5962,1460,0,0,0,TCP
0.000004278,1514,13907157,4596,5962,1460,0,0,0,TCP
0.000005778,1514,13926972,4596,5962,1460,0,0,0,TCP
0.000005870,1514,13994946,4596,5962,1460,0,0,0,TCP
0.000166074,1514,13997788,4596,5962,1460,0,0,0,TCP
0.000007000,1514,14000708,4596,5962,1460,0,0,0,TCP
0.000014037,54,4596,13811369,12295,0,0,0,0,TCP
0.000012593,1514,14052252,4596,5962,1460,0,0,0,TCP
0.000003834,1514,14111331,4596,5962,1460,0,0,0,TCP
0.000031703,1514,14152168,4596,5962,1460,0,0,0,TCP
0.000044185,54,4596,14025059,12295,0,0,0,0,TCP
0.000008945,54,4596,14138485,12295,0,0,0,0,TCP
0.000012204,1514,14248152,4596,5962,1460,0,0,0,TCP
0.000003334,1514,14275423,4596,5962,1460,0,0,0,TCP
0.000023926,1514,14319085,4596,5962,1460,0,0,0,TCP
0.000024370,1514,14338530,4596,5962,1460,0,0,0,TCP
0.000008537,54,4596,14173017,12295,0,0,0,0,TCP
0.000008796,54,4596,14270461,12295,0,0,0,0,TCP
0.000039240,54,4596,14330609,12295,0,0,0,0,TCP
0.000012574,1514,14431711,4596,5962,1460,0,0,0,TCP
0.000011333,54,4596,14456823,12295,0,0,0,0,TCP
0.000002852,1514,14591796,4596,5962,1460,0,0,0,TCP
0.000003574,1514,14603476,4596,5962,1460,0,0,0,TCP
0.000011611,54,4596,14617548,12295,0,0,0,0,TCP
0.000021741,1514,14809146,4596,5962,1460,0,0,0,TCP
0.000005408,1514,14819775,4596,5962,1460,0,0,0,TCP
0.000009129,54,4596,14740199,12295,0,0,0,0,TCP
0.000003074,1514,14866452,4596,5962,1460,0,0,0,TCP
0.000017278,1514,14929520,4596,5962,1460,0,0,0,TCP
0.000023870,1514,15034264,4596,5962,1460,0,0,0,TCP
0.000003241,1514,15045010,4596,5962,1460,0,0,0,TCP
0.000009148,1514,15100941,4596,5962,1460,0,0,0,TCP
0.000036056,1514,15110867,4596,5962,1460,0,0,0,TCP
0.000038833,1514,15127392,4596,5962,1460,0,0,0,TCP
0.000002982,1514,15199259,4596,5962,1460,0,0,0,TCP
0.000002963,1514,15209888,4596,5962,1460,0,0,0,TCP
0.000104667,54,4596,15061535,12295,0,0,0,0,TCP
0.009039593,66,325,598,168,0,0,1,0,TCP
0.000049778,1514,15235017,4596,5962,1460,0,0,0,TCP
0.000003926,1514,15279343,4596,5962,1460,0,0,0,TCP
0.000003593,1514,15394850,4596,5962,1460,0,0,0,TCP
0.000037760,1514,15450330,4596,5962,1460,0,0,0,TCP
0.025136704,66,180467,118548,126,0,0,1,0,TCP
0.013178777,54,4596,15235017,12295,0,0,1,0,TCP
0.000031019,54,4596,15235017,12295,0,0,1,0,TCP
0.000011518,54,4596,15235017,12295,0,0,1,0,TCP
0.000008704,54,4596,15235017,12295,0,0,1,0,TCP
0.000275019,54,4596,15235017,12295,0,0,1,0,TCP
0.000010963,54,4596,15235017,12295,0,0,1,0,TCP
0.000008481,54,4596,15235017,12295,0,0,1,0,TCP
0.000011259,54,4596,15235017,12295,0,0,1,0,TCP
0.000009593,54,4596,15235017,12295,0,0,1,0,TCP
0.000011000,54,4596,15235017,12295,0,0,1,0,TCP
0.000009852,54,4596,15235017,12295,0,0,1,0,TCP
0.000010963,54,4596,15235017,12295,0,0,1,0,TCP
0.000141944,54,4596,15235017,12295,0,0,1,0,TCP
0.000013889,54,4596,15235017,12295,0,0,1,0,TCP
0.000009815,54,4596,15235017,12295,0,0,1,0,TCP
0.000010981,54,4596,15235017,12295,0,0,1,0,TCP
0.000069482,54,4596,15235017,12295,0,0,1,0,TCP
0.000014370,54,4596,15235017,12295,0,0,1,0,TCP
0.000011111,54,4596,15235017,12295,0,0,1,0,TCP
0.000008704,54,4596,15235017,12295,0,0,1,0,TCP
0.000008389,54,4596,15235017,12295,0,0,1,0,TCP
0.000010574,54,4596,15235017,12295,0,0,1,0,TCP
0.000008574,54,4596,15235017,12295,0,0,1,0,TCP
0.000010685,54,4596,15235017,12295,0,0,1,0,TCP
0.000072500,54,4596,15235017,12295,0,0,1,0,TCP
0.000014018,54,4596,15235017,12295,0,0,1,0,TCP
0.000011241,54,4596,15235017,12295,0,0,1,0,TCP
0.000008704,54,4596,15235017,12295,0,0,1,0,TCP
0.000261555,54,4596,15235017,12295,0,0,1,0,TCP
0.000013889,54,4596,15235017,12295,0,0,1,0,TCP
0.000008945,54,4596,15235017,12295,0,0,1,0,TCP
0.000008315,54,4596,15235017,12295,0,0,1,0,TCP
0.000008388,54,4596,15235017,12295,0,0,1,0,TCP
0.000008500,54,4596,15235017,12295,0,0,1,0,TCP
0.000010519,54,4596,15235017,12295,0,0,1,0,TCP
0.000009000,54,4596,15235017,12295,0,0,1,0,TCP
0.000153018,54,4596,15235017,12295,0,0,1,0,TCP
0.000011056,54,4596,15235017,12295,0,0,1,0,TCP
0.000011407,54,4596,15235017,12295,0,0,1,0,TCP
0.000008945,54,4596,15235017,12295,0,0,1,0,TCP
0.000332833,54,4596,15235017,12295,0,0,1,0,TCP
0.000011000,54,4596,15235017,12295,0,0,1,0,TCP
0.000008482,54,4596,15235017,12295,0,0,1,0,TCP
0.000011426,54,4596,15235017,12295,0,0,1,0,TCP
0.000008666,54,4596,15235017,12295,0,0,1,0,TCP
0.000010593,54,4596,15235017,12295,0,0,1,0,TCP
0.000012130,54,4596,15235017,12295,0,0,1,0,TCP
0.000008685,54,4596,15235017,12295,0,0,1,0,TCP
0.000168463,54,4596,15235017,12295,0,0,1,0,TCP
0.000021852,54,4596,15235017,12295,0,0,1,0,TCP
0.000018592,54,4596,15235017,12295,0,0,1,0,TCP
0.000008704,54,4596,15235017,12295,0,0,1,0,TCP
0.000293704,54,4596,15235017,12295,0,0,1,0,TCP
0.000010870,54,4596,15235017,12295,0,0,1,0,TCP
0.000011537,54,4596,15235017,12295,0,0,1,0,TCP
0.000008778,54,4596,15235017,12295,0,0,1,0,TCP
0.000008463,54,4596,15235017,12295,0,0,1,0,TCP
0.000010796,54,4596,15235017,12295,0,0,1,0,TCP
0.000011018,54,4596,15235017,12295,0,0,1,0,TCP
0.000011760,54,4596,15235017,12295,0,0,1,0,TCP
0.000158352,54,4596,15235017,12295,0,0,1,0,TCP
0.000013518,54,4596,15235017,12295,0,0,1,0,TCP
0.000011037,54,4596,15235017,12295,0,0,1,0,TCP
0.000008908,54,4596,15235017,12295,0,0,1,0,TCP
0.000363444,54,4596,15235017,12295,0,0,1,0,TCP
0.000016352,54,4596,15235017,12295,0,0,1,0,TCP
0.000008870,54,4596,15235017,12295,0,0,1,0,TCP
0.000008445,54,4596,15235017,12295,0,0,1,0,TCP
0.000008370,54,4596,15235017,12295,0,0,1,0,TCP
0.000010685,54,4596,15235017,12295,0,0,1,0,TCP
0.000008704,54,4596,15235017,12295,0,0,1,0,TCP
0.000008370,54,4596,15235017,12295,0,0,1,0,TCP
0.000172889,54,4596,15235017,12295,0,0,1,0,TCP
0.000010685,54,4596,15235017,12295,0,0,1,0,TCP
0.000008519,54,4596,15235017,12295,0,0,1,0,TCP
0.000011592,54,4596,15235017,12295,0,0,1,0,TCP
0.000224482,54,4596,15235017,12295,0,0,1,0,TCP
0.000010704,54,4596,15235017,12295,0,0,1,0,TCP
0.000011500,54,4596,15235017,12295,0,0,1,0,TCP
0.000008703,54,4596,15235017,12295,0,0,1,0,TCP
0.000008537,54,4596,15235017,12295,0,0,1,0,TCP
0.000008204,54,4596,15235017,12295,0,0,1,0,TCP
0.154384796,66,180467,120173,124,0,0,0,0,TCP
0.142612315,54,4596,15235017,12295,0,0,1,0,TCP
0.000194685,54,4596,15235017,12295,0,0,1,0,TCP
0.000013870,54,4596,15235017,12295,0,0,1,0,TCP
0.000277704,54,4596,15235017,12295,0,0,1,0,TCP
0.000011074,54,4596,15235017,12295,0,0,1,0,TCP
0.000008945,54,4596,15235017,12295,0,0,1,0,TCP
0.000008592,54,4596,15235017,12295,0,0,1,0,TCP
0.000210463,54,4596,15235017,12295,0,0,1,0,TCP
0.000010648,54,4596,15235017,12295,0,0,1,0,TCP
0.000008389,54,4596,15235017,12295,0,0,1,0,TCP
0.000225463,54,4596,15235017,12295,0,0,1,0,TCP
0.000011908,54,4596,15235017,12295,0,0,1,0,TCP
0.000008444,54,4596,15235017,12295,0,0,1,0,TCP
0.000008426,54,4596,15235017,12295,0,0,1,0,TCP
0.000214556,54,4596,15235017,12295,0,0,1,0,TCP
0.000014000,54,4596,15235017,12295,0,0,1,0,TCP
0.000008777,54,4596,15235017,12295,0,0,1,0,TCP
0.000008297,54,4596,15235017,12295,0,0,1,0,TCP
0.000010611,54,4596,15235017,12295,0,0,1,0,TCP
0.000235815,54,4596,15235017,12295,0,0,1,0,TCP
0.000010777,54,4596,15235017,12295,0,0,1,0,TCP
0.000008315,54,4596,15235017,12295,0,0,1,0,TCP
0.000011667,54,4596,15235017,12295,0,0,1,0,TCP
0.000011370,54,4596,15235017,12295,0,0,1,0,TCP
0.000197945,54,4596,15235017,12295,0,0,1,0,TCP
0.000013444,54,4596,15235017,12295,0,0,1,0,TCP
0.000008889,54,4596,15235017,12295,0,0,1,0,TCP
0.000011278,54,4596,15235017,12295,0,0,1,0,TCP
0.000008740,54,4596,15235017,12295,0,0,1,0,TCP
0.000010686,54,4596,15235017,12295,0,0,1,0,TCP
0.000010944,54,4596,15235017,12295,0,0,1,0,TCP
0.000008722,54,4596,15235017,12295,0,0,1,0,TCP
0.000306334,54,4596,15235017,12295,0,0,1,0,TCP
0.000010685,54,4596,15235017,12295,0,0,1,0,TCP
0.000008555,54,4596,15235017,12295,0,0,1,0,TCP
0.000008686,54,4596,15235017,12295,0,0,1,0,TCP
0.000008222,54,4596,15235017,12295,0,0,1,0,TCP
0.000008296,54,4596,15235017,12295,0,0,1,0,TCP
0.000008370,54,4596,15235017,12295,0,0,1,0,TCP
0.000008334,54,4596,15235017,12295,0,0,1,0,TCP
0.000008241,54,4596,15235017,12295,0,0,1,0,TCP
0.000008407,54,4596,15235017,12295,0,0,1,0,TCP
0.000009370,54,4596,15235017,12295,0,0,1,0,TCP
0.000489556,54,4596,15235017,12295,0,0,1,0,TCP
0.000029037,54,4596,15235017,12295,0,0,1,0,TCP
0.000011537,54,4596,15235017,12295,0,0,1,0,TCP
0.000008778,54,4596,15235017,12295,0,0,1,0,TCP
0.000008444,54,4596,15235017,12295,0,0,1,0,TCP
0.000010519,54,4596,15235017,12295,0,0,1,0,TCP
0.000008648,54,4596,15235017,12295,0,0,1,0,TCP
0.000015833,54,4596,15235017,12295,0,0,1,0,TCP
0.000011704,54,4596,15235017,12295,0,0,1,0,TCP
0.000008648,54,4596,15235017,12295,0,0,1,0,TCP
0.000008148,54,4596,15235017,12295,0,0,1,0,TCP
0.000335111,54,4596,15235017,12295,0,0,1,0,TCP
0.000014278,54,4596,15235017,12295,0,0,1,0,TCP
0.000011222,54,4596,15235017,12295,0,0,1,0,TCP
0.000010908,54,4596,15235017,12295,0,0,1,0,TCP
0.000011222,54,4596,15235017,12295,0,0,1,0,TCP
0.000008722,54,4596,15235017,12295,0,0,1,0,TCP
0.000010593,54,4596,15235017,12295,0,0,1,0,TCP
0.000011148,54,4596,15235017,12295,0,0,1,0,TCP
0.000009037,54,4596,15235017,12295,0,0,1,0,TCP
0.000008481,54,4596,15235017,12295,0,0,1,0,TCP
0.000010834,54,4596,15235017,12295,0,0,1,0,TCP
0.000361444,54,4596,15235017,12295,0,0,1,0,TCP
0.000012185,54,4596,15235017,12295,0,0,1,0,TCP
0.000012148,54,4596,15235017,12295,0,0,1,0,TCP
0.000011075,54,4596,15235017,12295,0,0,1,0,TCP
0.000010944,54,4596,15235017,12295,0,0,1,0,TCP
0.000010833,54,4596,15235017,12295,0,0,1,0,TCP
0.000011297,54,4596,15235017,12295,0,0,1,0,TCP
0.000008703,54,4596,15235017,12295,0,0,1,0,TCP
0.000008352,54,4596,15235017,12295,0,0,1,0,TCP
0.000010834,54,4596,15235017,12295,0,0,1,0,TCP
0.000011148,54,4596,15235017,12295,0,0,1,0,TCP
0.000339685,54,4596,15235017,12295,0,0,1,0,TCP
0.000015815,54,4596,15235017,12295,0,0,1,0,TCP
0.000011426,54,4596,15235017,12295,0,0,1,0,TCP
0.000011074,54,4596,15235017,12295,0,0,1,0,TCP
0.000008703,54,4596,15235017,12295,0,0,1,0,TCP
0.000010574,54,4596,15235017,12295,0,0,1,0,TCP
0.000008667,54,4596,15235017,12295,0,0,1,0,TCP
0.000010648,54,4596,15235017,12295,0,0,1,0,TCP
0.000011000,54,4596,15235017,12295,0,0,1,0,TCP
0.000010982,54,4596,15235017,12295,0,0,1,0,TCP
0.000009055,54,4596,15235017,12295,0,0,1,0,TCP
0.000267834,54,4596,15235017,12295,0,0,1,0,TCP
0.000011037,54,4596,15235017,12295,0,0,1,0,TCP
0.000008537,54,4596,15235017,12295,0,0,1,0,TCP
0.000009759,54,4596,15235017,12295,0,0,1,0,TCP
0.000011444,54,4596,15235017,12295,0,0,1,0,TCP
0.000008760,54,4596,15235017,12295,0,0,1,0,TCP
0.000008629,54,4596,15235017,12295,0,0,1,0,TCP
0.000010611,54,4596,15235017,12295,0,0,1,0,TCP
0.055342019,54,4596,15235017,12295,0,0,1,0,TCP
0.000188222,54,4596,15235017,12295,0,0,1,0,TCP
0.000016500,54,4596,15235017,12295,0,0,1,0,TCP
0.000517759,54,4596,15235017,12295,0,0,1,0,TCP
0.000029741,54,4596,15235017,12295,0,0,1,0,TCP
0.000009352,54,4596,15235017,12295,0,0,1,0,TCP
0.000009018,54,4596,15235017,12295,0,0,1,0,TCP
0.000008408,54,4596,15235017,12295,0,0,1,0,TCP
0.000008815,54,4596,15235017,12295,0,0,1,0,TCP
0.000008574,54,4596,15235017,12295,0,0,1,0,TCP
0.000021074,54,4596,15235017,12295,0,0,1,0,TCP
0.000008796,54,4596,15235017,12295,0,0,1,0,TCP
0.000010796,54,4596,15235017,12295,0,0,1,0,TCP
0.000011167,54,4596,15235017,12295,0,0,1,0,TCP
0.000011222,54,4596,15235017,12295,0,0,1,0,TCP
0.000008852,54,4596,15235017,12295,0,0,1,0,TCP
0.000011463,54,4596,15235017,12295,0,0,1,0,TCP
0.000320185,54,4596,15235017,12295,0,0,1,0,TCP
0.000037167,54,4596,15235017,12295,0,0,1,0,TCP
0.000011537,54,4596,15235017,12295,0,0,1,0,TCP
0.000008889,54,4596,15235017,12295,0,0,1,0,TCP
0.000010963,54,4596,15235017,12295,0,0,1,0,TCP
0.000011241,54,4596,15235017,12295,0,0,1,0,TCP
0.000010944,54,4596,15235017,12295,0,0,1,0,TCP
0.000008648,54,4596,15235017,12295,0,0,1,0,TCP
0.000011019,54,4596,15235017,12295,0,0,1,0,TCP
0.000009111,54,4596,15235017,12295,0,0,1,0,TCP
0.000011037,54,4596,15235017,12295,0,0,1,0,TCP
0.000334555,54,4596,15235017,12295,0,0,1,0,TCP
0.000019204,54,4596,15235017,12295,0,0,1,0,TCP
0.000010704,54,4596,15235017,12295,0,0,1,0,TCP
0.000016296,54,4596,15235017,12295,0,0,1,0,TCP
0.000009519,54,4596,15235017,12295,0,0,1,0,TCP
0.000009018,54,4596,15235017,12295,0,0,1,0,TCP
0.000008334,54,4596,15235017,12295,0,0,1,0,TCP
0.000008259,54,4596,15235017,12295,0,0,1,0,TCP
0.000008574,54,4596,15235017,12295,0,0,1,0,TCP
0.000010926,54,4596,15235017,12295,0,0,1,0,TCP
0.000008796,54,4596,15235017,12295,0,0,1,0,TCP
0.000309111,54,4596,15235017,12295,0,0,1,0,TCP
0.000016296,54,4596,15235017,12295,0,0,1,0,TCP
0.000008630,54,4596,15235017,12295,0,0,1,0,TCP
0.000013870,54,4596,15235017,12295,0,0,1,0,TCP
0.000009056,54,4596,15235017,12295,0,0,1,0,TCP
0.000010963,54,4596,15235017,12295,0,0,1,0,TCP
0.000008889,54,4596,15235017,12295,0,0,1,0,TCP
0.000008537,54,4596,15235017,12295,0,0,1,0,TCP
0.000008259,54,4596,15235017,12295,0,0,1,0,TCP
0.000008556,54,4596,15235017,12295,0,0,1,0,TCP
0.000017426,54,4596,15235017,12295,0,0,1,0,TCP
0.000404129,54,4596,15235017,12295,0,0,1,0,TCP
0.000013371,54,4596,15235017,12295,0,0,1,0,TCP
0.000008685,54,4596,15235017,12295,0,0,1,0,TCP
0.000008333,54,4596,15235017,12295,0,0,1,0,TCP
0.000008371,54,4596,15235017,12295,0,0,1,0,TCP
0.000008518,54,4596,15235017,12295,0,0,1,0,TCP
0.000008204,54,4596,15235017,12295,0,0,1,0,TCP
0.000008222,54,4596,15235017,12295,0,0,1,0,TCP
0.000008241,54,4596,15235017,12295,0,0,1,0,TCP
0.000008574,54,4596,15235017,12295,0,0,1,0,TCP
0.000013278,54,4596,15235017,12295,0,0,1,0,TCP
0.000272759,54,4596,15235017,12295,0,0,1,0,TCP
0.000012629,54,4596,15235017,12295,0,0,1,0,TCP
0.000008538,54,4596,15235017,12295,0,0,1,0,TCP
0.000008555,54,4596,15235017,12295,0,0,1,0,TCP
0.000008778,54,4596,15235017,12295,0,0,1,0,TCP
0.000009907,54,4596,15235017,12295,0,0,1,0,TCP
0.000011797,54,4596,15235017,12295,0,0,1,0,TCP
0.000003666,1514,15711323,4596,5962,1460,0,0,0,TCP
0.000168463,54,4596,15578810,12295,0,0,1,0,TCP
0.000023574,54,4596,15578810,12295,0,0,1,0,TCP
0.000555982,54,4596,15578810,12295,0,0,1,0,TCP
0.000016259,54,4596,15578810,12295,0,0,1,0,TCP
0.000009241,54,4596,15578810,12295,0,0,1,0,TCP
0.000008796,54,4596,15578810,12295,0,0,1,0,TCP
0.000016278,54,4596,15578810,12295,0,0,1,0,TCP
0.000011259,54,4596,15578810,12295,0,0,1,0,TCP
0.000011185,54,4596,15578810,12295,0,0,1,0,TCP
0.000011148,54,4596,15578810,12295,0,0,1,0,TCP
0.000011038,54,4596,15578810,12295,0,0,1,0,TCP
0.000008574,54,4596,15578810,12295,0,0,1,0,TCP
0.000008388,54,4596,15578810,12295,0,0,1,0,TCP
0.000011797,54,4596,15578810,12295,0,0,1,0,TCP
0.000009537,54,4596,15578810,12295,0,0,1,0,TCP
0.000008296,54,4596,15578810,12295,0,0,1,0,TCP
0.000205815,54,4596,15578810,12295,0,0,1,0,TCP
0.000026370,54,4596,15578810,12295,0,0,1,0,TCP
0.000011352,54,4596,15578810,12295,0,0,1,0,TCP
0.000009444,54,4596,15578810,12295,0,0,1,0,TCP
0.000010926,54,4596,15578810,12295,0,0,1,0,TCP
0.000011111,54,4596,15578810,12295,0,0,1,0,TCP
0.000008778,54,4596,15578810,12295,0,0,1,0,TCP
0.000008278,54,4596,15578810,12295,0,0,1,0,TCP
0.000010907,54,4596,15578810,12295,0,0,1,0,TCP
0.000008760,54,4596,15578810,12295,0,0,1,0,TCP
0.000008277,54,4596,15578810,12295,0,0,1,0,TCP
0.000304537,54,4596,15578810,12295,0,0,1,0,TCP
0.000017963,54,4596,15578810,12295,0,0,1,0,TCP
0.000008889,54,4596,15578810,12295,0,0,1,0,TCP
0.000013389,54,4596,15578810,12295,0,0,1,0,TCP
0.000009000,54,4596,15578810,12295,0,0,1,0,TCP
0.000010519,54,4596,15578810,12295,0,0,1,0,TCP
0.000009111,54,4596,15578810,12295,0,0,1,0,TCP
0.000008389,54,4596,15578810,12295,0,0,1,0,TCP
0.000008889,54,4596,15578810,12295,0,0,1,0,TCP
0.000008463,54,4596,15578810,12295,0,0,1,0,TCP
0.000010981,54,4596,15578810,12295,0,0,1,0,TCP
0.000521333,54,4596,15578810,12295,0,0,1,0,TCP
0.000021649,54,4596,15578810,12295,0,0,1,0,TCP
0.000015333,54,4596,15578810,12295,0,0,1,0,TCP
0.000011333,54,4596,15578810,12295,0,0,1,0,TCP
0.000009408,54,4596,15578810,12295,0,0,1,0,TCP
0.000010888,54,4596,15578810,12295,0,0,1,0,TCP
0.000011852,54,4596,15578810,12295,0,0,1,0,TCP
0.000011000,54,4596,15578810,12295,0,0,1,0,TCP
